538	4.9835477226985200E-009	-1.1582588857692700	-1.1582539022215500	0.2852968156638430	0.2853005533246350
539	4.8589590296310500E-009	-1.1582588234749300	-1.1582539645159000	0.2852968623846030	0.2853005066038750
540	4.7374850538902800E-009	-1.1582587627379400	-1.1582540252528800	0.2852969079373440	0.2853004610511340
541	4.6190479275430200E-009	-1.1582587035193700	-1.1582540844714500	0.2852969523512660	0.2853004166372120
542	4.5035717293544400E-009	-1.1582586457812700	-1.1582541422095500	0.2852969956548400	0.2853003733336370
543	4.3909824361205800E-009	-1.1582585894866300	-1.1582541985041900	0.2852970378758250	0.2853003311126530
544	4.2812078752175700E-009	-1.1582585345993500	-1.1582542533914700	0.2852970790412860	0.2853002899471920
545	4.1741776783371300E-009	-1.1582584810842500	-1.1582543069065700	0.2852971191776100	0.2853002498108680
546	4.0698232363787000E-009	-1.1582584289070300	-1.1582543590837900	0.2852971583105250	0.2853002106779530
547	3.9680776554692300E-009	-1.1582583780342400	-1.1582544099565800	0.2852971964651180	0.2853001725233600
548	3.8688757140825000E-009	-1.1582583284332700	-1.1582544595575500	0.2852972336658460	0.2853001353226320
549	3.7721538212304400E-009	-1.1582582800723200	-1.1582545079185000	0.2852972699365560	0.2853000990519220
550	3.6778499756996800E-009	-1.1582582329204000	-1.1582545550704200	0.2852973053004980	0.2853000636879800
551	3.5859037263071900E-009	-1.1582581869472700	-1.1582546010435500	0.2852973397803420	0.2853000292081360
552	3.4962561331495100E-009	-1.1582581421234800	-1.1582546458673400	0.2852973733981890	0.2852999955902890
553	3.4088497298207700E-009	-1.1582580984202700	-1.1582546895705500	0.2852974061755900	0.2852999628128880
554	3.3236284865752500E-009	-1.1582580558096500	-1.1582547321811700	0.2852974381335570	0.2852999308549210
555	3.2405377744108700E-009	-1.1582580142643000	-1.1582547737265200	0.2852974692925740	0.2852998996959040
556	3.1595243300506000E-009	-1.1582579737575800	-1.1582548142332500	0.2852974996726150	0.2852998693158630
557	3.0805362217993300E-009	-1.1582579342635200	-1.1582548537273000	0.2852975292931560	0.2852998396953220
558	3.0035228162543500E-009	-1.1582578957568200	-1.1582548922340000	0.2852975581731830	0.2852998108152950
559	2.9284347458479900E-009	-1.1582578582127800	-1.1582549297780400	0.2852975863312090	0.2852997826572690
560	2.8552238772017900E-009	-1.1582578216073500	-1.1582549663834700	0.2852976137852850	0.2852997552031930
561	2.7838432802717400E-009	-1.1582577859170500	-1.1582550020737700	0.2852976405530090	0.2852997284354690
562	2.7142471982649500E-009	-1.1582577511190100	-1.1582550368718100	0.2852976666515400	0.2852997023369380
563	2.6463910183083300E-009	-1.1582577171909200	-1.1582550707999000	0.2852976920976070	0.2852996768908710
564	2.5802312428506200E-009	-1.1582576841110300	-1.1582551038797900	0.2852977169075230	0.2852996520809550
565	2.5157254617793500E-009	-1.1582576518581400	-1.1582551361326800	0.2852977410971910	0.2852996278912870
566	2.4528323252348700E-009	-1.1582576204115700	-1.1582551675792500	0.2852977646821170	0.2852996043063610
567	2.3915115171040000E-009	-1.1582575897511700	-1.1582551982396500	0.2852977876774200	0.2852995813110580
568	2.3317237291764000E-009	-1.1582575598572700	-1.1582552281335500	0.2852978100978410	0.2852995588906370
569	2.2734306359469900E-009	-1.1582575307107300	-1.1582552572800900	0.2852978319577500	0.2852995370307270
570	2.2165948700483100E-009	-1.1582575022928500	-1.1582552856979800	0.2852978532711630	0.2852995157173150
571	2.1611799982971100E-009	-1.1582574745854100	-1.1582553134054100	0.2852978740517400	0.2852994949367380
572	2.1071504983396800E-009	-1.1582574475706600	-1.1582553404201600	0.2852978943128020	0.2852994746756760
573	2.0544717358811900E-009	-1.1582574212312800	-1.1582553667595400	0.2852979140673380	0.2852994549211400
574	2.0031099424841600E-009	-1.1582573955503800	-1.1582553924404400	0.2852979333280110	0.2852994356604670
575	1.9530321939220500E-009	-1.1582573705115100	-1.1582554174793100	0.2852979521071660	0.2852994168813120
576	1.9042063890740000E-009	-1.1582573460986000	-1.1582554418922200	0.2852979704168430	0.2852993985716350
577	1.8566012293471500E-009	-1.1582573222960200	-1.1582554656948000	0.2852979882687780	0.2852993807197000
578	1.8101861986134700E-009	-1.1582572990885100	-1.1582554889023100	0.2852980056744150	0.2852993633140630
579	1.7649315436481300E-009	-1.1582572764611800	-1.1582555115296400	0.2852980226449100	0.2852993463435680
580	1.7208082550569300E-009	-1.1582572543995400	-1.1582555335912800	0.2852980391911430	0.2852993297973350
581	1.6777880486805100E-009	-1.1582572328894300	-1.1582555551013900	0.2852980553237210	0.2852993136647570
582	1.6358433474635000E-009	-1.1582572119170800	-1.1582555760737400	0.2852980710529840	0.2852992979354940
583	1.5949472637769100E-009	-1.1582571914690400	-1.1582555965217800	0.2852980863890150	0.2852992825994630
584	1.5550735821824800E-009	-1.1582571715322000	-1.1582556164586200	0.2852981013416460	0.2852992676468320
585	1.5161967426279200E-009	-1.1582571520937800	-1.1582556358970400	0.2852981159204600	0.2852992530680170
586	1.4782918240622200E-009	-1.1582571331413200	-1.1582556548495000	0.2852981301348050	0.2852992388536730
587	1.4413345284606700E-009	-1.1582571146626700	-1.1582556733281500	0.2852981439937910	0.2852992249946870
588	1.4053011652491500E-009	-1.1582570966459900	-1.1582556913448300	0.2852981575063020	0.2852992114821760
589	1.3701686361179200E-009	-1.1582570790797300	-1.1582557089110900	0.2852981706810000	0.2852991983074780
590	1.3359144202149800E-009	-1.1582570619526200	-1.1582557260382000	0.2852981835263310	0.2852991854621470
591	1.3025165597096000E-009	-1.1582570452536900	-1.1582557427371300	0.2852981960505290	0.2852991729379490
592	1.2699536457168600E-009	-1.1582570289722300	-1.1582557590185900	0.2852982082616220	0.2852991607268560
593	1.2382048045739400E-009	-1.1582570130978100	-1.1582557748930100	0.2852982201674370	0.2852991488210410
594	1.2072496844595900E-009	-1.1582569976202500	-1.1582557903705700	0.2852982317756070	0.2852991372128710
595	1.1770684423481000E-009	-1.1582569825296300	-1.1582558054611900	0.2852982430935730	0.2852991258949050
596	1.1476417312894000E-009	-1.1582569678162800	-1.1582558201745400	0.2852982541285900	0.2852991148598880
597	1.1189506880071600E-009	-1.1582569534707500	-1.1582558345200700	0.2852982648877310	0.2852991041007470
598	1.0909769208069800E-009	-1.1582569394838700	-1.1582558485069500	0.2852982753778940	0.2852990936105840
599	1.0637024977868100E-009	-1.1582569258466600	-1.1582558621441600	0.2852982856058020	0.2852990833826760
600	1.0371099353421400E-009	-1.1582569125503800	-1.1582558754404400	0.2852982955780130	0.2852990734104650
601	1.0111821869585900E-009	-1.1582568995865000	-1.1582558884043200	0.2852983053009190	0.2852990636875590
602	9.8590263228462200E-010	-1.1582568869467300	-1.1582559010440900	0.2852983147807520	0.2852990542077260
603	9.6125506647750600E-010	-1.1582568746229400	-1.1582559133678800	0.2852983240235890	0.2852990449648890
604	9.3722368981556800E-010	-1.1582568626072600	-1.1582559253835700	0.2852983330353550	0.2852990359531230
605	9.1379309757017900E-010	-1.1582568508919600	-1.1582559370988600	0.2852983418218270	0.2852990271666510
606	8.9094827013092500E-010	-1.1582568394695500	-1.1582559485212700	0.2852983503886380	0.2852990185998400
607	8.6867456337765100E-010	-1.1582568283326900	-1.1582559596581300	0.2852983587412780	0.2852990102472000
608	8.4695769929321000E-010	-1.1582568174742600	-1.1582559705165600	0.2852983668851020	0.2852990021033760
609	8.2578375681088000E-010	-1.1582568068872900	-1.1582559811035300	0.2852983748253300	0.2852989941631480
610	8.0513916289060800E-010	-1.1582567965649900	-1.1582559914258300	0.2852983825670530	0.2852989864214250
611	7.8501068381834300E-010	-1.1582567865007500	-1.1582560014900700	0.2852983901152330	0.2852989788732450
612	7.6538541672288400E-010	-1.1582567766881200	-1.1582560113027000	0.2852983974747080	0.2852989715137700
613	7.4625078130481200E-010	-1.1582567671208000	-1.1582560208700200	0.2852984046501960	0.2852989643382820
614	7.2759451177219200E-010	-1.1582567577926700	-1.1582560301981500	0.2852984116462970	0.2852989573421810
615	7.0940464897788700E-010	-1.1582567486977300	-1.1582560392930900	0.2852984184674960	0.2852989505209820
616	6.9166953275344000E-010	-1.1582567398301800	-1.1582560481606400	0.2852984251181640	0.2852989438703140
617	6.7437779443460400E-010	-1.1582567311843100	-1.1582560568065100	0.2852984316025660	0.2852989373859120
618	6.5751834957373900E-010	-1.1582567227545800	-1.1582560652362400	0.2852984379248580	0.2852989310636200
619	6.4108039083439500E-010	-1.1582567145356100	-1.1582560734552100	0.2852984440890920	0.2852989248993860
620	6.2505338106353500E-010	-1.1582567065221000	-1.1582560814687200	0.2852984500992210	0.2852989188892570
621	6.0942704653694700E-010	-1.1582566987089300	-1.1582560892818900	0.2852984559590970	0.2852989130293810
622	5.9419137037352300E-010	-1.1582566910911000	-1.1582560968997200	0.2852984616724750	0.2852989073160030
623	5.7933658611418500E-010	-1.1582566836637000	-1.1582561043271200	0.2852984672430190	0.2852989017454590
624	5.6485317146133000E-010	-1.1582566764220000	-1.1582561115688200	0.2852984726743000	0.2852988963141780
625	5.5073184217479700E-010	-1.1582566693613300	-1.1582561186294900	0.2852984779697980	0.2852988910186800
626	5.3696354612042700E-010	-1.1582566624771800	-1.1582561255136400	0.2852984831329090	0.2852988858555690
627	5.2353945746741700E-010	-1.1582566557651400	-1.1582561322256800	0.2852984881669420	0.2852988808215360
628	5.1045097103073100E-010	-1.1582566492209000	-1.1582561387699200	0.2852984930751250	0.2852988759133530
629	4.9768969675496300E-010	-1.1582566428402600	-1.1582561451505600	0.2852984978606030	0.2852988711278750
630	4.8524745433608900E-010	-1.1582566366191400	-1.1582561513716800	0.2852985025264440	0.2852988664620340
631	4.7311626797768700E-010	-1.1582566305535400	-1.1582561574372800	0.2852985070756380	0.2852988619128390
632	4.6128836127824400E-010	-1.1582566246395900	-1.1582561633512300	0.2852985115111040	0.2852988574773740
633	4.4975615224628800E-010	-1.1582566188734900	-1.1582561691173300	0.2852985158356820	0.2852988531527960
634	4.3851224844013100E-010	-1.1582566132515300	-1.1582561747392900	0.2852985200521460	0.2852988489363320
635	4.2754944222912800E-010	-1.1582566077701300	-1.1582561802206900	0.2852985241631980	0.2852988448252800
636	4.1686070617340000E-010	-1.1582566024257600	-1.1582561855650600	0.2852985281714740	0.2852988408170040
637	4.0643918851906500E-010	-1.1582565972150000	-1.1582561907758200	0.2852985320795430	0.2852988369089350
638	3.9627820880608800E-010	-1.1582565921345100	-1.1582561958563100	0.2852985358899110	0.2852988330985670
639	3.8637125358593600E-010	-1.1582565871810400	-1.1582562008097800	0.2852985396050190	0.2852988293834590
640	3.7671197224628700E-010	-1.1582565823514000	-1.1582562056394200	0.2852985432272490	0.2852988257612290
641	3.6729417294013000E-010	-1.1582565776425000	-1.1582562103483200	0.2852985467589240	0.2852988222295540
642	3.5811181861662700E-010	-1.1582565730513200	-1.1582562149395000	0.2852985502023070	0.2852988187861710
643	3.4915902315121100E-010	-1.1582565685749200	-1.1582562194159000	0.2852985535596050	0.2852988154288730
644	3.4043004757243100E-010	-1.1582565642104300	-1.1582562237803900	0.2852985568329710	0.2852988121555070
645	3.3191929638312000E-010	-1.1582565599550600	-1.1582562280357600	0.2852985600245030	0.2852988089639750
646	3.2362131397354200E-010	-1.1582565558060700	-1.1582562321847500	0.2852985631362460	0.2852988058522320
647	3.1553078112420300E-010	-1.1582565517608000	-1.1582562362300200	0.2852985661701960	0.2852988028182820
648	3.0764251159609800E-010	-1.1582565478166700	-1.1582562401741500	0.2852985691282970	0.2852987998601810
649	2.9995144880619600E-010	-1.1582565439711300	-1.1582562440196900	0.2852985720124460	0.2852987969760320
650	2.9245266258604100E-010	-1.1582565402217400	-1.1582562477690800	0.2852985748244910	0.2852987941639870
651	2.8514134602139000E-010	-1.1582565365660800	-1.1582562514247400	0.2852985775662340	0.2852987914222440
652	2.7801281237085500E-010	-1.1582565330018200	-1.1582562549890000	0.2852985802394340	0.2852987887490440
653	2.7106249206158400E-010	-1.1582565295266600	-1.1582562584641600	0.2852985828458040	0.2852987861426730
654	2.6428592976004400E-010	-1.1582565261383700	-1.1582562618524500	0.2852985853870150	0.2852987836014630
655	2.5767878151604300E-010	-1.1582565228348000	-1.1582562651560200	0.2852985878646960	0.2852987811237820
656	2.5123681197814200E-010	-1.1582565196138200	-1.1582562683770000	0.2852985902804340	0.2852987787080430
657	2.4495589167868800E-010	-1.1582565164733600	-1.1582562715174600	0.2852985926357800	0.2852987763526980
658	2.3883199438672100E-010	-1.1582565134114100	-1.1582562745794100	0.2852985949322410	0.2852987740562370
659	2.3286119452705300E-010	-1.1582565104260100	-1.1582562775648100	0.2852985971712910	0.2852987718171870
660	2.2703966466387700E-010	-1.1582565075152400	-1.1582562804755800	0.2852985993543650	0.2852987696341130
661	2.2136367304728000E-010	-1.1582565046772500	-1.1582562833135700	0.2852986014828620	0.2852987675056160
662	2.1582958122109800E-010	-1.1582565019102000	-1.1582562860806200	0.2852986035581460	0.2852987654303320
663	2.1043384169057000E-010	-1.1582564992123300	-1.1582562887784900	0.2852986055815480	0.2852987634069300
664	2.0517299564830600E-010	-1.1582564965819100	-1.1582562914089100	0.2852986075543660	0.2852987614341120
665	2.0004367075709900E-010	-1.1582564940172500	-1.1582562939735700	0.2852986094778620	0.2852987595106160
666	1.9504257898817100E-010	-1.1582564915167000	-1.1582562964741200	0.2852986113532720	0.2852987576352060
667	1.9016651451346700E-010	-1.1582564890786700	-1.1582562989121500	0.2852986131817960	0.2852987558066820
668	1.8541235165063000E-010	-1.1582564867015900	-1.1582563012892300	0.2852986149646070	0.2852987540238710
669	1.8077704285936400E-010	-1.1582564843839300	-1.1582563036068900	0.2852986167028480	0.2852987522856300
670	1.7625761678788000E-010	-1.1582564821242200	-1.1582563058666000	0.2852986183976330	0.2852987505908450
671	1.7185117636818300E-010	-1.1582564799210000	-1.1582563080698200	0.2852986200500480	0.2852987489384300
672	1.6755489695897900E-010	-1.1582564777728600	-1.1582563102179600	0.2852986216611530	0.2852987473273250
673	1.6336602453500400E-010	-1.1582564756784200	-1.1582563123124000	0.2852986232319800	0.2852987457564980
674	1.5928187392162900E-010	-1.1582564736363500	-1.1582563143544700	0.2852986247635360	0.2852987442249420
675	1.5529982707358800E-010	-1.1582564716453200	-1.1582563163455000	0.2852986262568040	0.2852987427316740
676	1.5141733139674900E-010	-1.1582564697040800	-1.1582563182867400	0.2852986277127400	0.2852987412757380
677	1.4763189811183000E-010	-1.1582564678113600	-1.1582563201794600	0.2852986291322770	0.2852987398562010
678	1.4394110065903400E-010	-1.1582564659659600	-1.1582563220248600	0.2852986305163260	0.2852987384721520
679	1.4034257314255800E-010	-1.1582564641667000	-1.1582563238241200	0.2852986318657740	0.2852987371227040
680	1.3683400881399400E-010	-1.1582564624124100	-1.1582563255784100	0.2852986331814860	0.2852987358069920
681	1.3341315859364400E-010	-1.1582564607019900	-1.1582563272888300	0.2852986344643050	0.2852987345241730
682	1.3007782962880300E-010	-1.1582564590343300	-1.1582563289565000	0.2852986357150530	0.2852987332734250
683	1.2682588388808300E-010	-1.1582564574083500	-1.1582563305824700	0.2852986369345330	0.2852987320539450
684	1.2365523679088100E-010	-1.1582564558230300	-1.1582563321677900	0.2852986381235250	0.2852987308649530
685	1.2056385587110900E-010	-1.1582564542773400	-1.1582563337134800	0.2852986392827930	0.2852987297056850
686	1.1754975947433100E-010	-1.1582564527702900	-1.1582563352205300	0.2852986404130790	0.2852987285753990
687	1.1461101548747300E-010	-1.1582564513009200	-1.1582563366899000	0.2852986415151080	0.2852987274733700
688	1.1174574010028600E-010	-1.1582564498682800	-1.1582563381225400	0.2852986425895860	0.2852987263988920
689	1.0895209659777900E-010	-1.1582564484714600	-1.1582563395193600	0.2852986436372030	0.2852987253512750
690	1.0622829418283500E-010	-1.1582564471095600	-1.1582563408812600	0.2852986446586290	0.2852987243298490
691	1.0357258682826400E-010	-1.1582564457817000	-1.1582563422091200	0.2852986456545190	0.2852987233339590
692	1.0098327215755700E-010	-1.1582564444870500	-1.1582563435037700	0.2852986466255120	0.2852987223629660
693	9.8458690353618200E-011	-1.1582564432247600	-1.1582563447660600	0.2852986475722300	0.2852987214162480
694	9.5997223094777800E-011	-1.1582564419940200	-1.1582563459968000	0.2852986484952800	0.2852987204931980
695	9.3597292517408300E-011	-1.1582564407940600	-1.1582563471967600	0.2852986493952540	0.2852987195932240
696	9.1257360204473100E-011	-1.1582564396240900	-1.1582563483667300	0.2852986502727290	0.2852987187157490
697	8.8975926199361300E-011	-1.1582564384833700	-1.1582563495074500	0.2852986511282670	0.2852987178602110
698	8.6751528044377200E-011	-1.1582564373711700	-1.1582563506196500	0.2852986519624160	0.2852987170260620
699	8.4582739843267800E-011	-1.1582564362867800	-1.1582563517040400	0.2852986527757120	0.2852987162127660
700	8.2468171347186100E-011	-1.1582564352295000	-1.1582563527613200	0.2852986535686750	0.2852987154198030
701	8.0406467063506400E-011	-1.1582564341986400	-1.1582563537921800	0.2852986543418140	0.2852987146466640
702	7.8396305386918800E-011	-1.1582564331935600	-1.1582563547972600	0.2852986550956240	0.2852987138928540
703	7.6436397752245800E-011	-1.1582564322136100	-1.1582563557772100	0.2852986558305900	0.2852987131578880
704	7.4525487808439700E-011	-1.1582564312581500	-1.1582563567326700	0.2852986565471810	0.2852987124412970
705	7.2662350613228700E-011	-1.1582564303265900	-1.1582563576642300	0.2852986572458570	0.2852987117426200
706	7.0845791847898000E-011	-1.1582564294183100	-1.1582563585725100	0.2852986579270670	0.2852987110614110
707	6.9074647051700500E-011	-1.1582564285327300	-1.1582563594580900	0.2852986585912460	0.2852987103972320
708	6.7347780875408000E-011	-1.1582564276693000	-1.1582563603215200	0.2852986592388210	0.2852987097496570
709	6.5664086353522800E-011	-1.1582564268274500	-1.1582563611633700	0.2852986598702070	0.2852987091182710
710	6.4022484194684700E-011	-1.1582564260066500	-1.1582563619841700	0.2852986604858070	0.2852987085026710
711	6.2421922089817600E-011	-1.1582564252063700	-1.1582563627844500	0.2852986610860180	0.2852987079024600
712	6.0861374037572200E-011	-1.1582564244261000	-1.1582563635647200	0.2852986616712240	0.2852987073172540
713	5.9339839686632900E-011	-1.1582564236653300	-1.1582563643254900	0.2852986622417990	0.2852987067466790
714	5.7856343694467000E-011	-1.1582564229235800	-1.1582563650672400	0.2852986627981100	0.2852987061903680
715	5.6409935102105400E-011	-1.1582564222003800	-1.1582563657904400	0.2852986633405130	0.2852987056479650
716	5.4999686724552700E-011	-1.1582564214952500	-1.1582563664955700	0.2852986638693560	0.2852987051191210
717	5.3624694556438900E-011	-1.1582564208077600	-1.1582563671830600	0.2852986643849780	0.2852987046034990
718	5.2284077192527900E-011	-1.1582564201374500	-1.1582563678533700	0.2852986648877100	0.2852987041007680
719	5.0976975262714700E-011	-1.1582564194839000	-1.1582563685069200	0.2852986653778730	0.2852987036106050
720	4.9702550881146900E-011	-1.1582564188466900	-1.1582563691441300	0.2852986658557820	0.2852987031326960
721	4.8459987109118200E-011	-1.1582564182254000	-1.1582563697654200	0.2852986663217440	0.2852987026667340
722	4.7248487431390200E-011	-1.1582564176196500	-1.1582563703711700	0.2852986667760560	0.2852987022124220
723	4.6067275245605500E-011	-1.1582564170290500	-1.1582563709617700	0.2852986672190110	0.2852987017694670
724	4.4915593364465300E-011	-1.1582564164532100	-1.1582563715376100	0.2852986676508910	0.2852987013375860
725	4.3792703530353700E-011	-1.1582564158917600	-1.1582563720990600	0.2852986680719750	0.2852987009165030
726	4.2697885942094900E-011	-1.1582564153443500	-1.1582563726464700	0.2852986684825320	0.2852987005059460
727	4.1630438793542500E-011	-1.1582564148106300	-1.1582563731801900	0.2852986688828240	0.2852987001056540
728	4.0589677823703900E-011	-1.1582564142902500	-1.1582563737005700	0.2852986692731100	0.2852986997153680
729	3.9574935878111300E-011	-1.1582564137828800	-1.1582563742079400	0.2852986696536380	0.2852986993348400
730	3.8585562481158500E-011	-1.1582564132881900	-1.1582563747026300	0.2852986700246530	0.2852986989638250
731	3.7620923419129600E-011	-1.1582564128058700	-1.1582563751849500	0.2852986703863930	0.2852986986020850
732	3.6680400333651300E-011	-1.1582564123356100	-1.1582563756552100	0.2852986707390890	0.2852986982493890
733	3.5763390325310000E-011	-1.1582564118771100	-1.1582563761137100	0.2852986710829680	0.2852986979055100
734	3.4869305567177300E-011	-1.1582564114300600	-1.1582563765607600	0.2852986714182490	0.2852986975702290
735	3.3997572927997900E-011	-1.1582564109942000	-1.1582563769966200	0.2852986717451490	0.2852986972433290
736	3.3147633604797900E-011	-1.1582564105692300	-1.1582563774215900	0.2852986720638760	0.2852986969246020
737	3.2318942764678000E-011	-1.1582564101548800	-1.1582563778359400	0.2852986723746350	0.2852986966138430
738	3.1510969195561000E-011	-1.1582564097508900	-1.1582563782399300	0.2852986726776260	0.2852986963108520
739	3.0723194965672000E-011	-1.1582564093570100	-1.1582563786338100	0.2852986729730410	0.2852986960154370
740	2.9955115091530200E-011	-1.1582564089729700	-1.1582563790178500	0.2852986732610710	0.2852986957274070
741	2.9206237214241900E-011	-1.1582564085985300	-1.1582563793922900	0.2852986735419000	0.2852986954465780
742	2.8476081283885900E-011	-1.1582564082334500	-1.1582563797573700	0.2852986738157080	0.2852986951727690
743	2.7764179251788700E-011	-1.1582564078775000	-1.1582563801133200	0.2852986740826720	0.2852986949058060
744	2.7070074770494000E-011	-1.1582564075304500	-1.1582563804603700	0.2852986743429610	0.2852986946455170
745	2.6393322901231700E-011	-1.1582564071920700	-1.1582563807987500	0.2852986745967430	0.2852986943917350
746	2.5733489828700900E-011	-1.1582564068621600	-1.1582563811286700	0.2852986748441800	0.2852986941442980
747	2.5090152582983300E-011	-1.1582564065404900	-1.1582563814503300	0.2852986750854320	0.2852986939030460
748	2.4462898768408800E-011	-1.1582564062268600	-1.1582563817639600	0.2852986753206520	0.2852986936678260
749	2.3851326299198500E-011	-1.1582564059210700	-1.1582563820697500	0.2852986755499920	0.2852986934384860
750	2.3255043141718600E-011	-1.1582564056229300	-1.1582563823678900	0.2852986757735980	0.2852986932148800
751	2.2673667063175600E-011	-1.1582564053322400	-1.1582563826585800	0.2852986759916140	0.2852986929968640
752	2.2106825386596200E-011	-1.1582564050488200	-1.1582563829420000	0.2852986762041790	0.2852986927842980
753	2.1554154751931300E-011	-1.1582564047724900	-1.1582563832183300	0.2852986764114310	0.2852986925770470
754	2.1015300883133000E-011	-1.1582564045030600	-1.1582563834877600	0.2852986766135010	0.2852986923749770
755	2.0489918361054700E-011	-1.1582564042403700	-1.1582563837504500	0.2852986768105200	0.2852986921779580
756	1.9977670402028300E-011	-1.1582564039842500	-1.1582563840065800	0.2852986770026130	0.2852986919858650
757	1.9478228641977600E-011	-1.1582564037345200	-1.1582563842563000	0.2852986771899030	0.2852986917985750
758	1.8991272925928200E-011	-1.1582564034910500	-1.1582563844997700	0.2852986773725120	0.2852986916159660
759	1.8516491102780000E-011	-1.1582564032536600	-1.1582563847371600	0.2852986775505550	0.2852986914379230
760	1.8053578825210500E-011	-1.1582564030222000	-1.1582563849686200	0.2852986777241470	0.2852986912643310
761	1.7602239354580200E-011	-1.1582564027965300	-1.1582563851942900	0.2852986778933990	0.2852986910950790
762	1.7162183370715700E-011	-1.1582564025765000	-1.1582563854143200	0.2852986780584200	0.2852986909300580
763	1.6733128786447800E-011	-1.1582564023619700	-1.1582563856288500	0.2852986782193160	0.2852986907691620
764	1.6314800566786600E-011	-1.1582564021528100	-1.1582563858380100	0.2852986783761890	0.2852986906122890
765	1.5906930552617000E-011	-1.1582564019488800	-1.1582563860419400	0.2852986785291400	0.2852986904593380
766	1.5509257288801500E-011	-1.1582564017500400	-1.1582563862407800	0.2852986786782670	0.2852986903102100
767	1.5121525856581500E-011	-1.1582564015561700	-1.1582563864346500	0.2852986788236670	0.2852986901648110
768	1.4743487710167000E-011	-1.1582564013671500	-1.1582563866236700	0.2852986789654310	0.2852986900230470
769	1.4374900517412800E-011	-1.1582564011828600	-1.1582563868079600	0.2852986791036510	0.2852986898848270
770	1.4015528004477500E-011	-1.1582564010031700	-1.1582563869876500	0.2852986792384160	0.2852986897500620
771	1.3665139804365500E-011	-1.1582564008279800	-1.1582563871628400	0.2852986793698120	0.2852986896186660
772	1.3323511309256400E-011	-1.1582564006571700	-1.1582563873336500	0.2852986794979220	0.2852986894905560
773	1.2990423526525000E-011	-1.1582564004906200	-1.1582563875002000	0.2852986796228300	0.2852986893656480
774	1.2665662938361900E-011	-1.1582564003282400	-1.1582563876625800	0.2852986797446150	0.2852986892438630
775	1.2349021364902800E-011	-1.1582564001699200	-1.1582563878209000	0.2852986798633560	0.2852986891251220
776	1.2040295830780200E-011	-1.1582564000155600	-1.1582563879752600	0.2852986799791280	0.2852986890093500
777	1.1739288435010700E-011	-1.1582563998650500	-1.1582563881257700	0.2852986800920060	0.2852986888964720
778	1.1445806224135500E-011	-1.1582563997183100	-1.1582563882725100	0.2852986802020620	0.2852986887864160
779	1.1159661068532100E-011	-1.1582563995752400	-1.1582563884155800	0.2852986803093660	0.2852986886791120
780	1.0880669541818800E-011	-1.1582563994357400	-1.1582563885550800	0.2852986804139880	0.2852986885744900
781	1.0608652803273300E-011	-1.1582563992997400	-1.1582563886910800	0.2852986805159940	0.2852986884724840
782	1.0343436483191500E-011	-1.1582563991671300	-1.1582563888236900	0.2852986806154500	0.2852986883730280
783	1.0084850571111700E-011	-1.1582563990378400	-1.1582563889529800	0.2852986807124200	0.2852986882760580
784	9.8327293068339000E-012	-1.1582563989117700	-1.1582563890790500	0.2852986808069660	0.2852986881815120
785	9.5869110741630500E-012	-1.1582563987888700	-1.1582563892019500	0.2852986808991470	0.2852986880893310
786	9.3472382973089700E-012	-1.1582563986690300	-1.1582563893217900	0.2852986809890250	0.2852986879994530
787	9.1135573398762500E-012	-1.1582563985521900	-1.1582563894386300	0.2852986810766550	0.2852986879118230
788	8.8857184063793400E-012	-1.1582563984382700	-1.1582563895525500	0.2852986811620950	0.2852986878263830
789	8.6635754462198600E-012	-1.1582563983272000	-1.1582563896636200	0.2852986812453980	0.2852986877430800
790	8.4469860600643600E-012	-1.1582563982189000	-1.1582563897719200	0.2852986813266190	0.2852986876618590
791	8.2358114085627500E-012	-1.1582563981133200	-1.1582563898775000	0.2852986814058100	0.2852986875826680
792	8.0299161233486800E-012	-1.1582563980103700	-1.1582563899804500	0.2852986814830200	0.2852986875054580
793	7.8291682202649600E-012	-1.1582563979099900	-1.1582563900808300	0.2852986815583010	0.2852986874301770
794	7.6334390147583400E-012	-1.1582563978121300	-1.1582563901786900	0.2852986816316990	0.2852986873567790
795	7.4426030393893800E-012	-1.1582563977167100	-1.1582563902741100	0.2852986817032630	0.2852986872852150
796	7.2565379634046500E-012	-1.1582563976236800	-1.1582563903671400	0.2852986817730370	0.2852986872154410
797	7.0751245143195300E-012	-1.1582563975329700	-1.1582563904578500	0.2852986818410670	0.2852986871474110
798	6.8982464014615400E-012	-1.1582563974445300	-1.1582563905462900	0.2852986819073970	0.2852986870810810
799	6.7257902414250000E-012	-1.1582563973583100	-1.1582563906325200	0.2852986819720680	0.2852986870164100
800	6.5576454853893800E-012	-1.1582563972742300	-1.1582563907165900	0.2852986820351220	0.2852986869533560
